1669)	2.11914
1670)	1.99181
1671)	1.97059
1672)	2.07714
1673)	2.08763
1674)	2.17397
1675)	1.92166
1676)	1.79238
1677)	2.1843
1678)	1.93271
1679)	2.00101
1680)	1.78431
1681)	2.10028
1682)	1.87673
1683)	2.01881
1684)	1.95137
1685)	2.13018
1686)	1.75086
1687)	2.00561
1688)	2.02986
1689)	2.06716
1690)	2.05974
1691)	2.17341
1692)	2.01294
1693)	1.91999
1694)	1.85351
1695)	2.03354
1696)	1.98376
1697)	2.10482
1698)	2.0788
1699)	1.93347
1700)	1.87921
1701)	2.0956
1702)	1.92369
1703)	1.97781
1704)	2.02185
1705)	1.95133
1706)	2.0846
1707)	2.05637
1708)	2.08494
1709)	1.98079
1710)	1.99822
1711)	2.08911
1712)	2.02989
1713)	2.00972
1714)	2.01188
1715)	2.05032
1716)	2.06809
1717)	2.12923
1718)	1.93366
1719)	2.16041
1720)	2.17137
1721)	1.92029
1722)	2.22647
1723)	1.90426
1724)	1.915
1725)	1.85377
1726)	1.99781
1727)	1.98428
1728)	1.83263
1729)	2.01693
1730)	2.12045
1731)	1.93303
1732)	1.95925
1733)	1.8529
1734)	1.9651
1735)	2.08403
1736)	1.92343
1737)	1.93702
1738)	1.92198
1739)	1.81454
1740)	1.85799
1741)	1.92766
1742)	1.97263
1743)	1.97152
1744)	2.03026
1745)	1.91937
1746)	2.10214
1747)	2.11114
1748)	2.08474
1749)	2.15366
1750)	1.9448
1751)	2.04423
1752)	1.97332
1753)	1.66538
1754)	2.14959
1755)	1.80525
1756)	2.02102
1757)	1.92472
1758)	2.02983
1759)	2.07556
1760)	1.90649
1761)	2.06911
1762)	2.07051
1763)	2.08327
1764)	2.00882
1765)	1.88025
1766)	1.95671
1767)	1.9493
1768)	1.8804
1769)	1.79757
1770)	2.03087
1771)	2.14548
1772)	1.95475
1773)	1.74023
1774)	2.06799
1775)	1.83951
1776)	2.00178
1777)	2.11748
1778)	2.00215
1779)	1.92345
1780)	1.97617
1781)	1.88816
1782)	2.00381
1783)	1.99347
1784)	2.10008
1785)	2.04299
1786)	2.10074
1787)	2.07527
1788)	2.10955
1789)	2.00152
1790)	2.17368
1791)	2.07504
1792)	1.85981
1793)	1.9041
1794)	1.99362
1795)	2.10578
1796)	1.84894
1797)	2.0727
1798)	1.93732
1799)	2.01251
1800)	2.15242
1801)	2.09257
1802)	1.95577
1803)	1.9524
1804)	2.02861
1805)	1.9611
1806)	2.1622
1807)	2.16259
1808)	2.11374
1809)	2.06497
1810)	2.08523
1811)	1.95019
1812)	1.90308
1813)	1.95632
1814)	1.87119
1815)	2.06804
1816)	2.06619
1817)	2.01264
1818)	1.87328
1819)	1.97038
1820)	1.93631
1821)	2.03254
1822)	2.10527
1823)	1.91733
1824)	2.13721
1825)	1.98358
1826)	1.9926
1827)	1.97485
1828)	2.02662
1829)	2.0564
1830)	2.05392
1831)	2.07586
1832)	2.05191
1833)	1.8435
1834)	2.0453
1835)	2.06489
1836)	2.03703
1837)	2.02373
1838)	2.05893
1839)	2.21645
1840)	1.92806
1841)	1.98649
1842)	2.034
1843)	1.91808
1844)	1.95757
1845)	2.09043
1846)	1.96548
1847)	2.0304
1848)	2.01634
1849)	1.98213
1850)	2.21148
1851)	2.04966
1852)	2.01917
1853)	1.93717
1854)	2.01651
1855)	1.95136
1856)	2.05613
1857)	2.20717
1858)	2.02889
1859)	1.75785
1860)	1.97651
1861)	1.98229
1862)	1.90259
1863)	1.90451
1864)	1.97115
1865)	1.98759
1866)	2.00019
1867)	2.05263
1868)	1.90885
1869)	2.04233
1870)	1.90591
1871)	1.94925
1872)	2.09587
1873)	2.14888
1874)	1.98815
1875)	1.94251
1876)	1.91515
1877)	1.85433
1878)	1.93265
1879)	2.05476
1880)	1.94661
1881)	2.15653
1882)	2.03221
1883)	2.08667
1884)	1.95899
1885)	1.94042
1886)	2.17398
1887)	2.07578
1888)	1.9897
1889)	2.06749
1890)	2.14194
1891)	2.05453
1892)	2.05871
1893)	2.17678
1894)	2.16536
1895)	2.09371
1896)	2.13815
1897)	2.06553
1898)	2.11086
1899)	1.87767
1900)	2.06351
1901)	1.99106
1902)	1.84953
1903)	1.7241
1904)	2.03072
1905)	1.91312
1906)	1.98289
1907)	2.0278
1908)	1.9858
1909)	1.95725
1910)	2.04754
1911)	2.00126
1912)	2.01279
1913)	1.90519
1914)	2.11577
1915)	2.12865
1916)	1.89695
1917)	2.21944
1918)	1.89386
1919)	2.00889
1920)	2.0658
1921)	1.84326
1922)	2.08381
1923)	1.87752
1924)	1.8015
1925)	1.97968
1926)	2.07662
1927)	1.97937
1928)	2.02394
1929)	2.12483
1930)	1.90707
1931)	2.15846
1932)	2.02817
1933)	2.0503
1934)	1.93804
1935)	2.0873
1936)	2.05176
1937)	2.04436
1938)	1.98164
1939)	2.12229
1940)	2.08224
1941)	1.97591
1942)	1.96954
1943)	1.85743
1944)	2.11879
1945)	2.02333
1946)	1.93486
1947)	1.97346
1948)	1.91939
1949)	1.99372
1950)	1.97879
1951)	1.99971
1952)	1.87944
1953)	2.05953
1954)	2.05696
1955)	1.82285
1956)	1.90745
1957)	2.06789
1958)	2.0189
1959)	2.09434
1960)	2.03035
1961)	2.02365
1962)	2.09792
1963)	2.04181
1964)	2.11848
1965)	1.99553
1966)	1.97169
1967)	1.94535
1968)	2.0933
1969)	1.86483
1970)	2.04527
1971)	1.80898
1972)	2.22238
1973)	2.0729
1974)	2.03466
1975)	1.94093
1976)	2.10815
1977)	2.04835
1978)	1.95661
1979)	2.07932
1980)	2.11791
1981)	1.95851
1982)	2.23045
1983)	2.09914
1984)	2.08114
1985)	1.94018
1986)	1.99849
1987)	2.15345
1988)	2.05224
1989)	1.89694
1990)	1.95759
1991)	1.97157
1992)	2.11092
1993)	1.97018
1994)	2.02329
1995)	2.10481
1996)	2.13888
1997)	2.07972
1998)	1.98988
1999)	1.92181
2000)	2.19455
2001)	2.05464
2002)	1.94146
2003)	1.93791
2004)	1.9896
2005)	2.13096
2006)	1.96825
2007)	1.85377
2008)	1.81195
2009)	1.95604
2010)	1.95549
2011)	1.9984
2012)	2.06866
2013)	1.95634
2014)	1.96623
2015)	2.05792
2016)	1.805
2017)	1.84317
2018)	1.96587
2019)	1.98965
2020)	2.11752
2021)	1.97251
2022)	2.00331
2023)	1.96091
2024)	2.09002
2025)	2.12983
2026)	1.92531
2027)	1.97613
2028)	1.90477
2029)	2.0579
2030)	2.11263
2031)	1.97971
2032)	1.97115
2033)	2.12377
2034)	2.05689
2035)	1.972
2036)	1.92699
2037)	1.92845
2038)	2.04709
2039)	1.88147
2040)	1.8761
2041)	1.92281
2042)	1.77838
2043)	2.05673
2044)	2.09453
2045)	2.01836
2046)	1.90862
2047)	2.07657
2048)	1.88043
2049)	2.10626
2050)	1.99016
2051)	2.0924
2052)	2.01401
2053)	2.0196
2054)	2.03536
2055)	2.07684
2056)	2.17748
2057)	2.03368
2058)	2.01089
2059)	1.98351
2060)	2.05961
2061)	2.05417
2062)	1.96075
2063)	1.83173
2064)	1.95675
2065)	1.86324
2066)	2.01411
2067)	2.05233
2068)	2.10603
2069)	2.07047
2070)	1.8937
2071)	1.91128
2072)	2.0801
2073)	1.94913
2074)	1.84618
2075)	2.00511
2076)	1.91468
2077)	1.94969
2078)	2.07778
2079)	2.0459
2080)	1.96537
2081)	2.12317
2082)	1.7972
2083)	2.01334
2084)	1.96773
2085)	2.03195
2086)	2.10402
2087)	1.94826
2088)	1.89495
2089)	2.04103
2090)	2.08479
2091)	1.8693
2092)	2.07299
2093)	2.12056
2094)	2.09522
2095)	1.98662
2096)	2.06836
2097)	2.05075
2098)	1.86374
2099)	2.0537
2100)	2.10643
2101)	2.1044
2102)	1.97307
2103)	2.01593
2104)	1.88831
2105)	2.05543
2106)	2.00642
2107)	1.97793
2108)	1.83773
2109)	2.06422
2110)	2.09539
2111)	1.88917
2112)	2.08754
2113)	2.02708
2114)	2.06484
2115)	1.94185
2116)	1.91439
2117)	1.99986
2118)	2.06921
2119)	2.02049
2120)	1.89888
2121)	2.1635
2122)	1.94848
2123)	2.02598
2124)	2.07188
2125)	2.18395
2126)	1.97999
2127)	1.94338
2128)	2.09607
2129)	2.02371
2130)	1.97462
2131)	2.16101
2132)	1.79324
2133)	1.94352
2134)	1.88361
2135)	1.98526
2136)	2.0574
2137)	1.97866
2138)	1.86457
2139)	1.8709
2140)	1.95693
2141)	2.09613
2142)	1.95243
2143)	2.09533
2144)	2.01792
2145)	1.92894
2146)	1.85095
2147)	2.16392
2148)	1.96014
2149)	1.92604
2150)	1.83195
2151)	1.9466
2152)	1.98472
2153)	2.05044
2154)	1.91988
2155)	2.11732
2156)	2.16351
2157)	1.84756
2158)	2.09302
2159)	2.26116
2160)	2.22177
2161)	1.86359
2162)	1.95676
2163)	2.09573
2164)	1.99718
2165)	1.98872
2166)	1.93822
2167)	1.82675
2168)	2.03988
2169)	2.05224
2170)	2.03766
2171)	1.8934
2172)	2.12519
2173)	2.1868
2174)	2.11773
2175)	2.13132
2176)	1.72047
2177)	2.05972
2178)	2.05837
2179)	2.03042
2180)	2.11576
2181)	1.94578
2182)	2.06203
2183)	2.08964
2184)	1.93688
2185)	1.83606
2186)	1.99737
2187)	2.12709
2188)	2.09317
2189)	2.0946
2190)	2.01504
2191)	1.93313
2192)	1.9334
2193)	1.94724
2194)	2.0251
2195)	1.98326
2196)	1.94274
2197)	2.12221
2198)	2.0264
2199)	2.0443
2200)	2.05897
2201)	2.17237
2202)	1.84328
2203)	1.83332
2204)	2.04276
2205)	2.10271
2206)	1.92016
2207)	2.11061
2208)	1.97609
2209)	2.00788
2210)	2.01172
2211)	2.17109
2212)	2.07678
2213)	1.98748
2214)	1.87667
2215)	2.06083
2216)	2.14882
2217)	2.00158
2218)	2.00089
2219)	1.95798
2220)	2.02643
2221)	2.15587
2222)	2.05974
2223)	1.97758
2224)	1.81817
2225)	1.94468
2226)	1.97427
2227)	1.94291
2228)	1.9774
2229)	2.0234
2230)	1.99649
2231)	1.96092
2232)	1.96409
2233)	1.97433
2234)	1.97165
2235)	2.14207
2236)	2.09169
2237)	1.93401
2238)	2.13788
2239)	2.07218
2240)	2.13478
2241)	2.08314
2242)	2.01213
2243)	1.97209
2244)	1.90172
2245)	1.98922
2246)	1.94632
2247)	1.92359
2248)	1.91261
2249)	2.00587
2250)	1.94667
2251)	1.91039
2252)	1.71371
2253)	1.81618
2254)	1.93146
2255)	2.04373
2256)	1.98519
2257)	1.84558
2258)	1.90894
2259)	2.03741
2260)	1.99735
2261)	1.97005
2262)	1.89486
2263)	1.97939
2264)	2.06722
2265)	2.12283
2266)	2.03222
2267)	2.04503
2268)	2.061
2269)	2.03496
2270)	1.93315
2271)	2.01144
2272)	2.08677
2273)	1.94786
2274)	2.02588
2275)	2.06305
2276)	2.05722
2277)	2.09513
2278)	1.95079
2279)	1.93712
2280)	2.08588
2281)	2.08669
2282)	2.11738
2283)	2.2399
2284)	1.84102
2285)	1.92287
2286)	1.95996
2287)	1.97003
2288)	1.90502
2289)	2.09425
2290)	1.86069
2291)	1.95314
2292)	1.96054
2293)	2.17724
2294)	2.18953
2295)	2.0088
2296)	1.71795
2297)	1.97945
2298)	1.89085
2299)	1.95532
2300)	1.96804
2301)	2.01759
2302)	1.88336
2303)	1.91297
2304)	1.99766
2305)	1.9824
2306)	2.09931
2307)	2.02949
2308)	2.08068
2309)	2.1533
2310)	1.94991
2311)	2.08047
2312)	1.9579
2313)	2.15426
2314)	2.02197
2315)	2.02268
2316)	1.95738
2317)	2.03272
2318)	2.04802
2319)	1.93462
2320)	1.83593
2321)	2.11075
2322)	1.99016
2323)	2.06673
2324)	1.80123
2325)	2.08729
2326)	2.03634
2327)	2.02725
2328)	1.94013
2329)	2.00125
2330)	1.96442
2331)	1.9719
2332)	1.91115
2333)	1.89754
2334)	2.0598
2335)	1.97972
2336)	1.92316
2337)	2.03254
2338)	2.09582
2339)	2.01286
2340)	2.03445
2341)	1.83007
2342)	1.91333
2343)	1.89899
2344)	2.01827
2345)	1.89363
2346)	1.96157
2347)	1.90238
2348)	1.79843
2349)	2.00496
2350)	2.06082
2351)	1.93636
2352)	2.01762
2353)	2.03002
2354)	2.04645
2355)	2.10348
2356)	1.98766
2357)	2.12988
2358)	1.85885
2359)	1.96981
2360)	1.93482
2361)	1.97821
2362)	2.01442
2363)	1.99974
2364)	2.1307
2365)	2.10658
2366)	1.97515
2367)	2.01082
2368)	1.87415
2369)	2.04134
2370)	1.90507
2371)	2.04548
2372)	1.97589
2373)	1.97475
2374)	2.07766
2375)	1.91214
2376)	2.07771
2377)	1.90703
2378)	1.9331
2379)	2.03523
2380)	2.23408
2381)	2.01794
2382)	1.94185
2383)	1.84698
2384)	1.9871
2385)	1.96118
2386)	1.89511
2387)	2.07902
2388)	1.99578
2389)	2.00726
2390)	2.01825
2391)	1.97847
2392)	2.11355
2393)	1.92629
2394)	2.13254
2395)	2.02093
2396)	1.74593
2397)	2.0133
2398)	1.91911
2399)	1.99532
2400)	2.02988
2401)	2.16715
2402)	1.94947
2403)	2.12561
2404)	1.80756
2405)	2.08977
2406)	2.14227
2407)	1.95436
2408)	2.0215
2409)	2.05182
2410)	1.73867
2411)	1.99517
2412)	2.10425
2413)	2.17912
2414)	1.97803
2415)	1.96299
2416)	1.96675
2417)	1.95908
2418)	1.96726
2419)	1.94034
2420)	1.96795
2421)	2.05661
2422)	2.06092
2423)	1.84805
2424)	1.91985
2425)	1.93493
2426)	2.11211
2427)	1.97125
2428)	1.84117
2429)	2.17485
2430)	2.11203
2431)	1.88356
2432)	1.94516
2433)	2.0046
2434)	2.103
2435)	1.96066
2436)	1.95709
2437)	2.08131
2438)	2.23987
2439)	2.02375
2440)	2.07544
2441)	2.14599
2442)	2.07765
2443)	1.84448
2444)	1.98895
2445)	1.9925
2446)	2.08518
2447)	1.94906
2448)	2.00246
2449)	2.02723
2450)	1.96883
2451)	2.01902
2452)	1.88217
2453)	2.11396
2454)	2.00944
2455)	1.97636
2456)	1.96502
2457)	1.89981
2458)	2.03661
2459)	1.92827
2460)	1.94086
2461)	1.95198
2462)	1.96616
2463)	1.91055
2464)	1.9964
2465)	2.12697
2466)	2.14575
2467)	1.99808
2468)	2.10049
2469)	2.20596
2470)	2.00266
2471)	2.14388
2472)	1.98093
2473)	2.07119
2474)	1.99595
2475)	2.07851
2476)	1.89919
2477)	2.12686
2478)	1.90668
2479)	2.02695
2480)	1.98988
2481)	2.11917
2482)	1.87304
2483)	2.0292
2484)	1.98206
2485)	1.90007
2486)	2.09037
2487)	2.09874
2488)	1.9471
2489)	1.97676
2490)	2.01731
2491)	2.0295
2492)	1.99637
2493)	2.03021
2494)	1.95643
2495)	2.1189
2496)	2.1903
2497)	1.89765
2498)	1.82018
2499)	2.1362
2500)	1.95944
2501)	1.75586
2502)	1.89853
2503)	2.05677
2504)	1.94621
2505)	1.90864
2506)	1.98806
2507)	1.89443
2508)	1.95673
2509)	2.10041
2510)	2.0953
2511)	1.96849
2512)	2.10091
2513)	2.06851
2514)	2.01571
2515)	1.90168
2516)	2.01628
2517)	2.01072
2518)	2.01725
2519)	2.00711
2520)	2.12735
2521)	2.01416
2522)	2.09359
2523)	1.90225
2524)	1.93624
2525)	1.98685
2526)	2.10237
2527)	1.93305
2528)	1.96673
2529)	2.01196
2530)	2.0068
2531)	1.96803
2532)	1.86664
2533)	2.09211
2534)	2.01396
2535)	2.05989
2536)	1.89851
2537)	2.08186
2538)	2.17703
2539)	2.03668
2540)	1.91691
2541)	1.89171
2542)	2.01861
2543)	1.96176
2544)	2.22379
2545)	2.00296
2546)	1.90444
2547)	2.04381
2548)	1.9668
2549)	2.01769
2550)	2.0619
2551)	2.00876
2552)	2.12298
2553)	1.97317
2554)	1.88135
2555)	2.05363
2556)	2.13843
2557)	1.8765
2558)	1.78302
2559)	1.94063
2560)	2.21148
2561)	2.02664
2562)	2.011
2563)	2.04664
2564)	2.01586
2565)	2.10757
2566)	2.00438
2567)	1.94001
2568)	2.14119
2569)	2.07462
2570)	2.13236
2571)	2.07377
2572)	1.87794
2573)	1.99654
2574)	1.97215
2575)	2.09107
2576)	2.00362
2577)	2.00251
2578)	1.93258
2579)	1.9986
2580)	1.85445
2581)	2.07832
2582)	1.8618
2583)	1.90515
2584)	2.07616
2585)	1.7893
2586)	1.85773
2587)	2.05489
2588)	2.20662
2589)	2.01511
2590)	2.00298
2591)	2.09284
2592)	1.8346
2593)	2.17814
2594)	1.90108
2595)	1.98229
2596)	2.084
2597)	1.96854
2598)	1.98963
2599)	2.03467
2600)	1.96782
2601)	1.92338
2602)	1.83968
2603)	2.07014
2604)	1.99236
2605)	2.11542
2606)	2.11293
2607)	1.97329
2608)	1.88585
2609)	2.02958
2610)	2.03639
2611)	1.8758
2612)	1.95378
2613)	2.17323
2614)	2.0134
2615)	2.05559
2616)	1.97721
2617)	2.07454
2618)	2.08577
2619)	2.14862
2620)	2.20099
2621)	1.91912
2622)	2.03733
2623)	2.05167
2624)	1.98326
2625)	2.0097
2626)	2.05365
2627)	1.97817
2628)	1.95386
2629)	1.86432
2630)	1.97383
2631)	1.99381
2632)	2.07376
2633)	1.96621
2634)	1.97152
2635)	2.11845
2636)	2.09314
2637)	1.9138
2638)	1.86731
2639)	1.98239
2640)	2.03569
2641)	2.19048
2642)	2.00651
2643)	2.13346
2644)	2.021
2645)	1.93693
2646)	2.12325
2647)	1.93264
2648)	1.86731
2649)	1.95966
2650)	1.8141
2651)	1.97477
2652)	2.03655
2653)	2.15147
2654)	1.93107
2655)	2.03898
2656)	1.97795
2657)	1.85274
2658)	2.01921
2659)	2.08944
2660)	2.16555
2661)	2.01493
2662)	2.07222
2663)	1.91653
2664)	2.18015
2665)	2.11625
2666)	2.03411
2667)	1.93796
2668)	2.04951
2669)	1.90251
2670)	2.08287
2671)	2.06692
2672)	2.02051
2673)	1.9657
2674)	1.99518
2675)	2.01262
2676)	1.82017
2677)	2.00271
2678)	2.03706
2679)	2.08131
2680)	2.04917
2681)	2.04303
2682)	1.84025
2683)	2.07183
2684)	2.0621
2685)	2.08244
2686)	2.05712
2687)	1.92927
2688)	1.97715
2689)	1.92681
2690)	1.95539
2691)	2.06594
2692)	1.87479
2693)	2.12073
2694)	2.08988
2695)	1.8431
2696)	1.98695
2697)	2.03907
2698)	2.02647
2699)	1.89389
2700)	2.13075
2701)	2.08203
2702)	1.823
2703)	2.1253
2704)	2.04816
2705)	1.96641
2706)	2.19583
2707)	1.98758
2708)	1.80667
2709)	1.94859
2710)	2.06961
2711)	1.91132
2712)	2.01865
2713)	2.09642
2714)	1.85323
2715)	1.97308
2716)	1.89556
2717)	2.04047
2718)	1.97984
2719)	2.04813
2720)	2.08506
2721)	2.11129
2722)	1.82307
2723)	1.95103
2724)	2.13097
2725)	2.22169
2726)	2.11097
2727)	2.01246
2728)	1.87489
2729)	2.13164
2730)	1.98379
2731)	1.99273
2732)	1.69875
2733)	2.08254
2734)	2.08129
2735)	1.94536
2736)	1.90879
2737)	2.17403
2738)	1.95976
2739)	2.05958
2740)	1.85493
2741)	1.97053
2742)	1.93471
2743)	2.21633
2744)	2.15822
2745)	1.78678
2746)	2.02302
2747)	1.99011
2748)	1.96668
2749)	2.08956
2750)	2.07251
2751)	2.01264
2752)	1.93979
2753)	1.73007
2754)	2.25949
2755)	2.05279
2756)	2.11683
2757)	2.22006
2758)	1.99528
2759)	2.06529
2760)	2.01894
2761)	1.96121
2762)	1.8802
2763)	1.92138
2764)	2.10218
2765)	1.92691
2766)	2.07998
2767)	1.94382
2768)	2.08527
2769)	2.00091
2770)	2.02691
2771)	2.07209
2772)	1.941
2773)	1.96881
2774)	2.0247
2775)	1.9919
2776)	2.10272
2777)	1.97866
2778)	1.91141
2779)	2.21729
2780)	1.84085
2781)	1.85391
2782)	1.86244
2783)	2.0441
2784)	2.11476
2785)	1.89878
2786)	2.07786
2787)	1.89113
2788)	2.18035
2789)	2.06456
2790)	2.10249
2791)	1.90866
2792)	1.9875
2793)	2.06947
2794)	1.93847
2795)	1.99708
2796)	1.86984
2797)	2.06183
2798)	1.97751
2799)	1.85307
2800)	2.02131
2801)	1.95886
2802)	1.93181
2803)	2.00455
2804)	2.00228
2805)	2.06118
2806)	1.95655
2807)	1.99193
2808)	1.90197
2809)	2.05262
2810)	2.04596
2811)	1.91801
2812)	2.04893
2813)	1.84475
2814)	1.98668
2815)	2.0694
2816)	2.14206
2817)	2.00739
2818)	2.08735
2819)	2.11741
2820)	1.79351
2821)	2.0245
2822)	2.09067
2823)	1.9272
2824)	2.15503
2825)	1.90146
2826)	1.86052
2827)	1.96053
2828)	1.88776
2829)	2.18859
2830)	1.88194
2831)	1.94458
2832)	1.94818
2833)	2.00598
2834)	1.88304
2835)	1.95947
2836)	1.89227
2837)	2.09358
2838)	2.03283
2839)	2.02037
2840)	2.06252
2841)	1.91741
2842)	1.96316
2843)	1.8908
2844)	2.04558
2845)	2.06157
2846)	1.91658
2847)	2.15281
2848)	1.98478
2849)	2.03713
2850)	2.04294
2851)	1.98534
2852)	1.71559
2853)	1.92929
2854)	1.95063
2855)	2.02069
2856)	1.87211
2857)	2.16189
2858)	2.0652
2859)	2.05756
2860)	1.93442
2861)	1.962
2862)	1.82069
2863)	1.79008
2864)	1.96783
2865)	2.01965
2866)	1.98651
2867)	1.9459
2868)	1.98204
2869)	1.82778
2870)	1.98882
2871)	1.96082
2872)	2.09759
2873)	1.96069
2874)	1.9627
2875)	1.86938
2876)	1.84293
2877)	1.97871
2878)	2.08315
2879)	1.9201
2880)	1.93922
2881)	2.14907
2882)	2.12519
2883)	2.14607
2884)	2.04452
2885)	1.87508
2886)	1.95423
2887)	2.09371
2888)	1.84863
2889)	2.03567
2890)	2.08663
2891)	2.14354
2892)	1.78084
2893)	1.89148
2894)	1.92144
2895)	2.01818
2896)	2.10394
2897)	1.99708
2898)	2.11255
2899)	1.98658
2900)	1.88779
2901)	2.17945
2902)	1.86747
2903)	1.91638
2904)	2.11143
2905)	1.9672
2906)	1.90351
2907)	1.9974
2908)	1.81573
2909)	2.14824
2910)	2.10793
2911)	2.01862
2912)	1.9667
2913)	2.09032
2914)	2.06945
2915)	1.98018
2916)	1.94348
2917)	2.02102
2918)	2.05023
2919)	1.94181
2920)	2.02872
2921)	2.01248
2922)	1.96272
2923)	2.05256
2924)	2.09769
2925)	1.9103
2926)	1.94029
2927)	1.9701
2928)	2.01531
2929)	1.99784
2930)	2.07811
2931)	2.13303
2932)	1.97429
2933)	2.10892
2934)	2.11993
2935)	2.0462
2936)	2.13502
2937)	1.99433
2938)	2.08875
2939)	2.0511
2940)	2.04983
2941)	1.93031
2942)	2.01178
2943)	2.04701
2944)	1.80708
2945)	2.00482
2946)	1.84798
2947)	2.00727
2948)	1.89258
2949)	1.81158
2950)	1.90409
2951)	1.96859
2952)	1.80587
2953)	2.03811
2954)	1.84468
2955)	1.99363
2956)	2.08448
2957)	2.22261
2958)	1.93152
2959)	1.97032
2960)	1.93767
2961)	1.85231
2962)	2.07728
2963)	1.96086
2964)	1.86662
2965)	2.06218
2966)	1.9635
2967)	1.87242
2968)	2.2346
2969)	1.9196
2970)	2.05812
2971)	1.99951
2972)	1.78395
2973)	2.06969
2974)	1.95876
2975)	1.99839
2976)	1.98743
2977)	2.09011
2978)	1.94067
2979)	1.867
2980)	1.96211
2981)	1.89764
2982)	2.00702
2983)	1.9555
2984)	1.84974
2985)	1.87229
2986)	2.00582
2987)	2.00913
2988)	2.02215
2989)	1.9798
2990)	1.9115
2991)	1.94685
2992)	1.83995
2993)	2.0001
2994)	2.08802
2995)	2.15375
2996)	2.00624
2997)	1.88298
2998)	1.83483
2999)	1.95929
3000)	1.8309
3001)	1.87404
3002)	2.06901
3003)	1.72804
3004)	2.06174
3005)	2.23605
3006)	2.00331
3007)	2.04443
3008)	1.98873
3009)	2.01208
3010)	2.07588
3011)	1.95227
3012)	2.01456
3013)	2.19523
3014)	1.86508
3015)	2.0414
3016)	2.07218
3017)	1.93919
3018)	2.04726
3019)	2.22241
3020)	2.171
3021)	2.1613
3022)	2.11257
3023)	2.03569
3024)	2.06731
3025)	1.87356
3026)	1.91073
3027)	1.93787
3028)	1.83804
3029)	1.84416
3030)	2.24397
3031)	2.01284
3032)	2.02056
3033)	1.9831
3034)	2.1417
3035)	1.97311
3036)	2.13366
3037)	2.10733
3038)	1.95528
3039)	2.06486
3040)	2.09122
3041)	1.83812
3042)	2.35986
3043)	1.91435
3044)	2.2045
3045)	2.02966
3046)	2.0341
3047)	1.89354
3048)	1.92294
3049)	1.86981
3050)	1.91353
3051)	2.07428
3052)	1.96895
3053)	1.99272
3054)	2.03632
3055)	1.76815
3056)	1.96871
3057)	2.05308
3058)	2.04827
3059)	2.02596
3060)	2.12767
3061)	1.84558
3062)	1.97247
3063)	2.0865
3064)	1.98253
3065)	1.91791
3066)	1.95597
3067)	1.99381
3068)	1.96332
3069)	2.11198
3070)	2.15757
3071)	2.08623
3072)	1.91071
3073)	2.09738
3074)	2.03768
3075)	2.0299
3076)	1.97547
3077)	1.99485
3078)	1.96072
3079)	1.92486
3080)	1.94341
3081)	2.03441
3082)	1.99281
3083)	1.96669
3084)	2.00856
3085)	1.76023
3086)	1.84158
3087)	2.14567
3088)	2.1179
3089)	1.85438
3090)	1.92073
3091)	2.14779
3092)	2.02625
3093)	1.90129
3094)	1.9227
3095)	1.88931
3096)	1.97616
3097)	2.10307
3098)	1.91294
3099)	1.8431
3100)	1.91541
3101)	1.9792
3102)	1.95029
3103)	2.06634
3104)	1.88892
3105)	1.97724
3106)	2.04558
3107)	1.97335
3108)	1.82058
3109)	1.90503
3110)	1.98669
3111)	1.89424
3112)	2.16585
3113)	1.97551
3114)	2.14001
3115)	1.96409
3116)	2.15569
3117)	1.95681
3118)	1.97593
3119)	1.92381
3120)	1.93112
3121)	2.01567
3122)	2.04604
3123)	1.8957
3124)	2.08197
3125)	1.99863
3126)	2.00124
3127)	1.97361
3128)	1.94207
3129)	1.95462
3130)	1.98721
3131)	1.96196
3132)	1.99042
3133)	1.72119
3134)	1.93769
3135)	2.0534
3136)	2.19781
3137)	1.97067
3138)	2.11973
3139)	2.2379
3140)	2.12509
3141)	1.9329
3142)	2.02497
3143)	1.91852
3144)	1.88093
3145)	2.00029
3146)	2.09942
3147)	1.90055
3148)	1.91961
3149)	1.8317
3150)	1.90005
3151)	2.06643
3152)	1.82338
3153)	1.92225
3154)	2.10461
3155)	1.94809
3156)	1.90529
3157)	2.0283
3158)	1.98217
3159)	2.03141
3160)	2.02285
3161)	1.94062
3162)	1.93193
3163)	2.07757
3164)	2.1131
3165)	2.14457
3166)	2.17374
3167)	1.99386
3168)	1.83721
3169)	2.01565
3170)	1.88406
3171)	1.95353
3172)	1.85657
3173)	1.94798
3174)	1.96724
3175)	1.87085
3176)	2.05326
3177)	2.02426
3178)	2.04392
3179)	1.90034
3180)	1.95932
3181)	2.04285
3182)	2.00205
3183)	1.96245
3184)	1.93014
3185)	1.97016
3186)	2.15818
3187)	1.91639
3188)	1.9248
3189)	2.14783
3190)	2.04621
3191)	1.98552
3192)	1.91219
3193)	2.03975
3194)	2.06279
3195)	2.09485
3196)	1.95739
3197)	2.08357
3198)	1.94522
3199)	2.15675
3200)	1.87768
3201)	2.06237
3202)	2.03135
3203)	1.96952
3204)	2.11063
3205)	1.88523
3206)	2.12584
3207)	2.11757
3208)	2.05002
3209)	1.98271
3210)	1.91502
3211)	1.83592
3212)	1.87494
3213)	1.97196
3214)	1.93406
3215)	1.81053
3216)	1.99967
3217)	2.1632
3218)	1.98424
3219)	2.06702
3220)	2.13114
3221)	1.7868
3222)	2.06144
3223)	1.99877
3224)	2.07139
3225)	2.03664
