1669)	2.00445
1670)	1.99581
1671)	1.99325
1672)	1.99796
1673)	2.0039
1674)	1.99081
1675)	2.00042
1676)	2.00457
1677)	1.98281
1678)	1.98822
1679)	1.98821
1680)	1.9886
1681)	1.99821
1682)	2.00194
1683)	1.96922
1684)	2.00835
1685)	1.98046
1686)	2.01423
1687)	1.98719
1688)	1.98308
1689)	1.99762
1690)	1.98869
1691)	2.00472
1692)	1.98315
1693)	2.01708
1694)	1.97043
1695)	1.96509
1696)	1.99198
1697)	1.98523
1698)	2.01143
1699)	1.98563
1700)	2.00271
1701)	2.00345
1702)	2.00564
1703)	2.00386
1704)	1.98759
1705)	1.99533
1706)	2.00913
1707)	2.00053
1708)	1.99408
1709)	1.98819
1710)	1.9832
1711)	2.00834
1712)	1.98231
1713)	2.00928
1714)	1.99173
1715)	2.0085
1716)	1.98967
1717)	1.98034
1718)	1.98399
1719)	2.00421
1720)	1.9986
1721)	1.99445
1722)	2.00682
1723)	1.99144
1724)	1.99912
1725)	1.97653
1726)	1.99165
1727)	2.01215
1728)	1.99006
1729)	2.02406
1730)	2.00333
1731)	2.00169
1732)	2.00079
1733)	1.98413
1734)	1.99027
1735)	1.97635
1736)	1.9809
1737)	1.99086
1738)	1.98949
1739)	1.98312
1740)	1.99358
1741)	2.01788
1742)	2.01932
1743)	2.00698
1744)	1.99638
1745)	2.00794
1746)	1.96987
1747)	2.00514
1748)	1.99381
1749)	1.99745
1750)	2.01076
1751)	2.00022
1752)	1.97898
1753)	1.99572
1754)	1.99769
1755)	1.99789
1756)	2.00521
1757)	1.98019
1758)	2.00984
1759)	2.01911
1760)	1.99356
1761)	1.99474
1762)	2.00162
1763)	2.00648
1764)	1.98283
1765)	2.01247
1766)	2.00282
1767)	2.00005
1768)	2.01559
1769)	1.99361
1770)	2.00697
1771)	2.0114
1772)	1.98717
1773)	1.99181
1774)	2.00409
1775)	2.01943
1776)	2.02328
1777)	2.01119
1778)	1.99172
1779)	2.00765
1780)	2.02089
1781)	2.002
1782)	1.99531
1783)	2.00524
1784)	1.99977
1785)	1.99779
1786)	2.02291
1787)	1.99087
1788)	1.9814
1789)	2.01118
1790)	1.99033
1791)	2.00703
1792)	1.99459
1793)	2.00662
1794)	1.99988
1795)	2.01396
1796)	1.9925
1797)	2.01999
1798)	2.0212
1799)	2.00483
1800)	2.01027
1801)	2.00534
1802)	2.01617
1803)	2.00607
1804)	2.01847
1805)	2.01346
1806)	1.99107
1807)	2.00223
1808)	1.98303
1809)	1.9933
1810)	1.9992
1811)	1.98648
1812)	1.9935
1813)	1.99379
1814)	1.99783
1815)	1.99981
1816)	2.00588
1817)	2.0089
1818)	1.9912
1819)	1.99835
1820)	2.00823
1821)	1.99339
1822)	1.97189
1823)	1.97866
1824)	2.00344
1825)	1.98585
1826)	2.01681
1827)	2.00552
1828)	1.99908
1829)	1.99894
1830)	2.00686
1831)	1.99494
1832)	2.01862
1833)	2.00375
1834)	2.01511
1835)	1.99183
1836)	1.99519
1837)	1.98033
1838)	1.99386
1839)	2.0034
1840)	2.01465
1841)	1.99888
1842)	2.00699
1843)	1.99
1844)	1.99535
1845)	1.99122
1846)	2.01308
1847)	1.98248
1848)	2.01285
1849)	2.00451
1850)	1.99947
1851)	1.99507
1852)	1.97782
1853)	1.98233
1854)	1.99004
1855)	1.99932
1856)	1.99197
1857)	2.00252
1858)	2.00455
1859)	2.02141
1860)	1.99282
1861)	1.98414
1862)	2.01087
1863)	1.99215
1864)	2.02117
1865)	2.00305
1866)	2.01105
1867)	2.00719
1868)	2.00354
1869)	1.99131
1870)	1.98601
1871)	2.01395
1872)	1.98358
1873)	1.99665
1874)	1.99295
1875)	1.99571
1876)	1.99857
1877)	2.00517
1878)	1.99429
1879)	1.99945
1880)	2.01461
1881)	1.9814
1882)	2.00799
1883)	2.01014
1884)	2.00122
1885)	1.99946
1886)	1.9978
1887)	1.99914
1888)	1.98797
1889)	2.00597
1890)	1.99382
1891)	2.01895
1892)	1.99891
1893)	1.97532
1894)	2.01261
1895)	2.00461
1896)	1.98619
1897)	1.97936
1898)	1.99996
1899)	2.00482
1900)	1.99912
1901)	2.00504
1902)	2.00778
1903)	1.98813
1904)	1.98106
1905)	2.0052
1906)	1.99771
1907)	1.9935
1908)	2.00226
1909)	1.9936
1910)	2.00733
1911)	1.99531
1912)	2.01602
1913)	1.99156
1914)	2.02351
1915)	1.99981
1916)	1.99785
1917)	2.00096
1918)	1.9928
1919)	1.97865
1920)	2.01404
1921)	2.01964
1922)	2.00233
1923)	2.00808
1924)	1.98636
1925)	1.98839
1926)	2.00643
1927)	2.00396
1928)	2.00106
1929)	2.01178
1930)	1.97325
1931)	2.01661
1932)	2.00524
1933)	1.99628
1934)	1.99594
1935)	1.9949
1936)	1.99981
1937)	1.98227
1938)	1.98646
1939)	2.00962
1940)	1.98902
1941)	2.01561
1942)	1.99444
1943)	1.99921
1944)	2.0143
1945)	2.03436
1946)	2.01762
1947)	2.0276
1948)	1.97067
1949)	1.9933
1950)	1.98627
1951)	1.99502
1952)	2.01837
1953)	2.00768
1954)	2.02441
1955)	1.98418
1956)	2.00989
1957)	2.00889
1958)	2.01018
1959)	1.99996
1960)	1.99253
1961)	2.03014
1962)	1.96674
1963)	2.00101
1964)	1.98295
1965)	2.00223
1966)	2.02105
1967)	2.01366
1968)	1.97804
1969)	1.98898
1970)	2.00245
1971)	2.01128
1972)	1.98922
1973)	2.0176
1974)	1.98801
1975)	1.99035
1976)	1.99127
1977)	2.00931
1978)	1.99302
1979)	2.01482
1980)	2.03693
1981)	1.99824
1982)	2.00684
1983)	2.00364
1984)	1.98255
1985)	2.00104
1986)	2.04302
1987)	2.00437
1988)	2.0047
1989)	1.99756
1990)	2.03776
1991)	1.98338
1992)	2.00873
1993)	2.00145
1994)	1.98941
1995)	2.00555
1996)	1.99356
1997)	2.00897
1998)	1.99512
1999)	2.00488
2000)	1.98888
2001)	1.99161
2002)	1.99241
2003)	1.99914
2004)	1.99584
2005)	2.01345
2006)	1.99919
2007)	2.01315
2008)	2.00363
2009)	2.00033
2010)	1.99588
2011)	2.0008
2012)	1.97742
2013)	1.98719
2014)	1.99857
2015)	1.99918
2016)	1.98785
2017)	2.01533
2018)	1.97174
2019)	1.99231
2020)	1.97545
2021)	1.99101
2022)	1.98262
2023)	1.99605
2024)	2.00719
2025)	1.96487
2026)	2.00088
2027)	2.00667
2028)	2.02184
2029)	2.0171
2030)	2.00601
2031)	2.00153
2032)	1.98367
2033)	2.00194
2034)	1.98296
2035)	2.01087
2036)	2.01217
2037)	2.00722
2038)	2.01581
2039)	2.00125
2040)	1.99004
2041)	1.97783
2042)	1.98683
2043)	1.99107
2044)	2.00188
2045)	2.00755
2046)	2.03431
2047)	2.01718
2048)	2.03655
2049)	1.99408
2050)	2.01471
2051)	2.00873
2052)	2.0143
2053)	2.00474
2054)	2.00368
2055)	1.98886
2056)	1.98659
2057)	1.98729
2058)	2.0086
2059)	2.01604
2060)	2.00779
2061)	1.99483
2062)	1.99843
2063)	1.99974
2064)	1.99353
2065)	1.99207
2066)	1.9909
2067)	2.00516
2068)	2.00898
2069)	1.98186
2070)	1.9846
2071)	1.99334
2072)	2.02799
2073)	2.01389
2074)	1.97545
2075)	1.98596
2076)	1.97295
2077)	2.01033
2078)	1.9886
2079)	1.9768
2080)	2.01589
2081)	1.97377
2082)	2.02039
2083)	2.01855
2084)	2.01882
2085)	1.98695
2086)	2.00641
2087)	2.00994
2088)	2.02454
2089)	1.98562
2090)	1.9796
2091)	2.00986
2092)	2.00091
2093)	1.99144
2094)	1.98395
2095)	1.97715
2096)	2.00108
2097)	1.98195
2098)	1.98372
2099)	2.00461
2100)	1.97037
2101)	2.03
2102)	2.00365
2103)	1.97238
2104)	2.02699
2105)	1.97657
2106)	1.9784
2107)	1.97392
2108)	2.00264
2109)	1.99531
2110)	1.99901
2111)	1.99113
2112)	1.99288
2113)	1.99576
2114)	1.99473
2115)	1.97828
2116)	1.99524
2117)	1.9989
2118)	1.99069
2119)	2.00438
2120)	2.00978
2121)	2.01697
2122)	1.99536
2123)	1.998
2124)	2.02688
2125)	1.99793
2126)	2.004
2127)	2.00403
2128)	2.03019
2129)	2.01312
2130)	2.00682
2131)	2.02374
2132)	1.99217
2133)	2.01696
2134)	2.00297
2135)	1.99222
2136)	2.01783
2137)	2.0043
2138)	1.99226
2139)	2.0054
2140)	2.01774
2141)	2.01459
2142)	1.99246
2143)	2.01575
2144)	2.0035
2145)	1.98257
2146)	1.99468
2147)	2.01281
2148)	1.98915
2149)	2.01391
2150)	1.99096
2151)	2.0213
2152)	2.00363
2153)	1.99684
2154)	2.02212
2155)	1.99973
2156)	2.01013
2157)	1.99458
2158)	1.99285
2159)	2.02457
2160)	1.99766
2161)	1.99277
2162)	1.97086
2163)	1.99674
2164)	1.98933
2165)	2.00129
2166)	2.00052
2167)	2.00687
2168)	1.99217
2169)	1.98624
2170)	2.02531
2171)	1.99771
2172)	1.98546
2173)	1.99639
2174)	2.01121
2175)	2.00223
2176)	2.00689
2177)	1.99735
2178)	2.01521
2179)	1.98835
2180)	2.00512
2181)	2.01904
2182)	2.01723
2183)	2.00069
2184)	2.01363
2185)	1.99037
2186)	1.98533
2187)	1.97584
2188)	1.99146
2189)	2.03585
2190)	2.01177
2191)	1.99327
2192)	2.01458
2193)	1.98105
2194)	1.99868
2195)	1.9904
2196)	2.00612
2197)	2.00242
2198)	1.99879
2199)	1.98758
2200)	1.99789
2201)	1.97693
2202)	1.97659
2203)	2.02427
2204)	1.99519
2205)	2.00863
2206)	2.00971
2207)	1.99548
2208)	2.01702
2209)	2.00609
2210)	1.99445
2211)	2.00154
2212)	2.00481
2213)	1.99219
2214)	2.00492
2215)	1.99989
2216)	1.98067
2217)	1.99062
2218)	1.9829
2219)	1.97909
2220)	1.99096
2221)	2.00375
2222)	2.00735
2223)	2.00359
2224)	1.99333
2225)	2.00825
2226)	1.99826
2227)	2.00596
2228)	1.99117
2229)	1.9809
2230)	2.03008
2231)	1.96375
2232)	1.99918
2233)	1.97977
2234)	2.02498
2235)	1.99102
2236)	2.01138
2237)	2.00787
2238)	2.00647
2239)	2.00242
2240)	1.99744
2241)	2.00878
2242)	2.0103
2243)	2.01243
2244)	1.99578
2245)	2.00467
2246)	1.97899
2247)	1.99891
2248)	2.0154
2249)	2.00285
2250)	1.96685
2251)	1.9792
2252)	1.99515
2253)	2.00404
2254)	1.99626
2255)	1.98997
2256)	2.01246
2257)	2.00866
2258)	1.99837
2259)	2.01828
2260)	1.99641
2261)	2.00575
2262)	1.97741
2263)	2.00093
2264)	2.00475
2265)	2.00694
2266)	1.99601
2267)	1.99489
2268)	1.9882
2269)	1.9973
2270)	2.00638
2271)	2.01716
2272)	2.0014
2273)	1.99132
2274)	2.00564
2275)	2.00298
2276)	2.00833
2277)	2.0049
2278)	1.99248
2279)	2.00439
2280)	2.02245
2281)	1.99097
2282)	2.01133
2283)	2.01035
2284)	2.01183
2285)	2.00029
2286)	1.97846
2287)	1.9946
2288)	2.01869
2289)	2.0175
2290)	2.00296
2291)	1.97671
2292)	2.02381
2293)	1.97927
2294)	2.0065
2295)	1.99254
2296)	2.00346
2297)	2.01095
2298)	1.99877
2299)	1.98533
2300)	1.99143
2301)	1.97391
2302)	2.01142
2303)	2.01192
2304)	1.99733
2305)	2.02123
2306)	2.00869
2307)	1.99451
2308)	2.00954
2309)	1.99935
2310)	2.01714
2311)	1.99624
2312)	1.98062
2313)	1.9992
2314)	2.00977
2315)	2.01125
2316)	1.99093
2317)	2.01124
2318)	2.01906
2319)	2.0155
2320)	2.00297
2321)	1.98881
2322)	2.00169
2323)	1.99265
2324)	2.00116
2325)	1.98734
2326)	2.01494
2327)	1.99821
2328)	2.00435
2329)	2.00548
2330)	1.99647
2331)	2.01451
2332)	2.00525
2333)	1.99765
2334)	2.00064
2335)	2.01895
2336)	1.97858
2337)	1.98913
2338)	1.98163
2339)	2.00564
2340)	1.99831
2341)	2.00335
2342)	1.98355
2343)	2.00713
2344)	1.96702
2345)	2.0333
2346)	1.98475
2347)	2.02893
2348)	1.98831
2349)	1.99644
2350)	1.98689
2351)	1.99381
2352)	2.01492
2353)	2.01865
2354)	2.00666
2355)	1.98516
2356)	2.00052
2357)	1.98008
2358)	1.99383
2359)	1.99591
2360)	2.00333
2361)	2.01068
2362)	2.00157
2363)	1.99125
2364)	1.97787
2365)	1.98643
2366)	2.00824
2367)	2.01291
2368)	2.00385
2369)	2.00183
2370)	1.98725
2371)	2.00836
2372)	1.98672
2373)	1.99562
2374)	1.98882
2375)	1.9983
2376)	1.98561
2377)	1.98963
2378)	1.98251
2379)	2.01938
2380)	1.99296
2381)	1.97979
2382)	1.98899
2383)	2.00692
2384)	2.00408
2385)	2.00001
2386)	2.0248
2387)	1.99975
2388)	2.00304
2389)	2.01555
2390)	2.00166
2391)	1.99882
2392)	1.98737
2393)	2.01369
2394)	1.99168
2395)	1.9851
2396)	1.98459
2397)	2.00234
2398)	1.98722
2399)	2.00159
2400)	1.99347
2401)	2.00214
2402)	2.00403
2403)	1.99002
2404)	1.98961
2405)	1.99635
2406)	2.00572
2407)	1.99738
2408)	2.01367
2409)	2.01064
2410)	1.99605
2411)	2.01439
2412)	2.00487
2413)	1.98123
2414)	1.99201
2415)	2.0133
2416)	2.01365
2417)	1.98791
2418)	2.00464
2419)	2.01128
2420)	1.99725
2421)	1.95952
2422)	2.00063
2423)	2.02403
2424)	2.00069
2425)	2.00423
2426)	1.99562
2427)	1.99342
2428)	1.98797
2429)	2.00445
2430)	1.99911
2431)	1.98927
2432)	2.00508
2433)	1.99667
2434)	2.01129
2435)	1.99861
2436)	1.99943
2437)	1.97947
2438)	2.01265
2439)	1.99472
2440)	2.00619
2441)	2.00376
2442)	2.01479
2443)	1.98688
2444)	1.99035
2445)	1.98355
2446)	1.98921
2447)	1.99734
2448)	1.99778
2449)	2.00942
2450)	2.03229
2451)	1.98349
2452)	1.98957
2453)	2.0154
2454)	2.0243
2455)	1.99108
2456)	1.99534
2457)	1.99407
2458)	2.00068
2459)	2.00295
2460)	2.00831
2461)	1.99019
2462)	2.00994
2463)	1.98885
2464)	1.98964
2465)	2.01602
2466)	1.99799
2467)	2.02659
2468)	2.00385
2469)	1.96481
2470)	1.99327
2471)	2.01484
2472)	2.04018
2473)	2.01039
2474)	2.01087
2475)	2.01668
2476)	2.01286
2477)	2.00176
2478)	1.99922
2479)	1.99964
2480)	1.97479
2481)	2.00261
2482)	1.99917
2483)	1.999
2484)	2.00655
2485)	2.02178
2486)	1.99893
2487)	1.98996
2488)	1.99819
2489)	1.98938
2490)	2.0174
2491)	1.99892
2492)	2.00917
2493)	2.00181
2494)	1.966
2495)	1.99205
2496)	2.0135
2497)	1.99445
2498)	2.00839
2499)	1.98689
2500)	2.0067
2501)	1.98793
2502)	2.02963
2503)	2.00987
2504)	1.99431
2505)	2.00604
2506)	1.99303
2507)	1.99888
2508)	2.00011
2509)	2.01027
2510)	2.03429
2511)	2.00712
2512)	2.00252
2513)	1.97906
2514)	1.99446
2515)	1.97306
2516)	1.96938
2517)	2.00084
2518)	1.9925
2519)	2.01998
2520)	2.00641
2521)	1.96695
2522)	2.0041
2523)	1.98283
2524)	2.01484
2525)	2.00972
2526)	2.00512
2527)	1.99497
2528)	1.99668
2529)	1.96586
2530)	1.99584
2531)	2.01057
2532)	2.02102
2533)	2.01135
2534)	1.9924
2535)	2.01282
2536)	1.9886
2537)	2.01524
2538)	2.00544
2539)	2.01056
2540)	2.01977
2541)	1.9963
2542)	1.99762
2543)	1.98931
2544)	2.01499
2545)	1.98938
2546)	1.97397
2547)	1.9954
2548)	1.99669
2549)	2.02845
2550)	1.99844
2551)	2.01536
2552)	1.98189
2553)	2.0088
2554)	1.98218
2555)	1.98357
2556)	1.9959
2557)	1.96629
2558)	1.97274
2559)	1.98699
2560)	1.99281
2561)	1.99597
2562)	2.01334
2563)	2.03186
2564)	2.00726
2565)	1.9834
2566)	2.01092
2567)	2.00106
2568)	1.98051
2569)	2.00762
2570)	1.99416
2571)	1.98296
2572)	1.97851
2573)	2.01524
2574)	2.01064
2575)	2.01279
2576)	2.01588
2577)	1.97888
2578)	2.00831
2579)	2.00256
2580)	1.99454
2581)	2.01832
2582)	1.97886
2583)	2.00727
2584)	1.98674
2585)	2.00879
2586)	1.99689
2587)	2.00699
2588)	1.98129
2589)	2.01877
2590)	2.00513
2591)	1.98535
2592)	2.00349
2593)	1.99603
2594)	1.97992
2595)	2.01164
2596)	2.00717
2597)	2.01271
2598)	1.99779
2599)	1.9945
2600)	1.99404
2601)	2.02863
2602)	2.00487
2603)	1.98674
2604)	1.98052
2605)	1.99996
2606)	2.00083
2607)	2.00039
2608)	1.99748
2609)	2.01812
2610)	2.04139
2611)	2.00726
2612)	1.99819
2613)	2.00742
2614)	1.99754
2615)	1.97207
2616)	1.99049
2617)	2.00173
2618)	1.99388
2619)	2.01052
2620)	2.00363
2621)	2.01974
2622)	2.00784
2623)	1.98882
2624)	2.00913
2625)	1.99956
2626)	2.01049
2627)	2.00576
2628)	1.99935
2629)	1.98783
2630)	2.00712
2631)	2.01874
2632)	1.9891
2633)	1.99888
2634)	2.00898
2635)	2.03571
2636)	1.98367
2637)	1.99397
2638)	1.98777
2639)	2.01374
2640)	2.00478
2641)	1.97878
2642)	1.98004
2643)	2.02658
2644)	1.99939
2645)	2.00938
2646)	1.99687
2647)	1.99092
2648)	2.00224
2649)	1.99756
2650)	2.01003
2651)	2.01797
2652)	2.00341
2653)	2.01193
2654)	1.96862
2655)	1.96715
2656)	2.00776
2657)	2.02366
2658)	1.99057
2659)	1.98647
2660)	2.00439
2661)	2.0047
2662)	1.99793
2663)	1.99671
2664)	1.99735
2665)	1.99905
2666)	2.00846
2667)	2.00996
2668)	1.99482
2669)	2.00207
2670)	2.00414
2671)	1.99995
2672)	1.98345
2673)	2.01203
2674)	1.98355
2675)	1.99226
2676)	2.00144
2677)	1.98935
2678)	2.00534
2679)	1.99164
2680)	1.99309
2681)	2.03454
2682)	2.00013
2683)	1.99379
2684)	1.98739
2685)	1.98712
2686)	2.00043
2687)	2.0027
2688)	1.99592
2689)	1.99563
2690)	2.00471
2691)	2.01449
2692)	1.98294
2693)	2.01822
2694)	2.00387
2695)	2.01178
2696)	2.00442
2697)	2.00325
2698)	1.97943
2699)	1.9976
2700)	1.99642
2701)	2.01331
2702)	1.9854
2703)	1.99079
2704)	2.00743
2705)	1.98677
2706)	1.99391
2707)	1.97274
2708)	1.99093
2709)	1.98058
2710)	1.97871
2711)	2.01731
2712)	2.00761
2713)	2.00514
2714)	2.0241
2715)	2.01538
2716)	1.96853
2717)	2.01744
2718)	2.02013
2719)	2.00537
2720)	1.99842
2721)	1.9985
2722)	1.97694
2723)	1.99317
2724)	1.99296
2725)	2.01875
2726)	2.02072
2727)	2.01306
2728)	2.01842
2729)	2.00471
2730)	1.98726
2731)	2.00006
2732)	2.02356
2733)	2.00973
2734)	1.98391
2735)	2.00409
2736)	1.98998
2737)	1.97875
2738)	2.01144
2739)	2.01715
2740)	1.99083
2741)	2.01654
2742)	2.00139
2743)	2.0095
2744)	1.988
2745)	1.9936
2746)	1.99441
2747)	1.98773
2748)	1.9992
2749)	2.00418
2750)	1.99413
2751)	2.00913
2752)	2.00139
2753)	1.9957
2754)	2.00393
2755)	1.99843
2756)	1.98769
2757)	1.99131
2758)	2.00355
2759)	1.98163
2760)	1.9851
2761)	2.00584
2762)	1.99238
2763)	1.99592
2764)	2.00048
2765)	2.00785
2766)	2.01041
2767)	2.02797
2768)	2.00115
2769)	2.00273
2770)	1.98038
2771)	2.00957
2772)	2.02579
2773)	1.9765
2774)	2.00842
2775)	2.00414
2776)	1.97585
2777)	2.00107
2778)	1.99799
2779)	1.99999
2780)	1.99193
2781)	2.00972
2782)	2.00886
2783)	2.00882
2784)	1.98636
2785)	2.00313
2786)	1.9804
2787)	1.97236
2788)	2.00508
2789)	2.02594
2790)	2.00862
2791)	2.00628
2792)	2.01608
2793)	1.99511
2794)	1.98557
2795)	1.98719
2796)	1.98517
2797)	2.01236
2798)	1.97966
2799)	2.0038
2800)	2.00963
2801)	1.98695
2802)	1.991
2803)	1.99991
2804)	1.99279
2805)	2.0101
2806)	1.99449
2807)	2.01312
2808)	2.00514
2809)	1.99186
2810)	1.99489
2811)	1.99685
2812)	2.02824
2813)	1.99178
2814)	2.00543
2815)	1.99672
2816)	2.00184
2817)	2.01465
2818)	1.99598
2819)	2.00107
2820)	2.01141
2821)	2.01697
2822)	1.97797
2823)	1.99966
2824)	2.02288
2825)	2.01133
2826)	2.00914
2827)	2.03174
2828)	1.9928
2829)	2.0058
2830)	1.99617
2831)	1.98951
2832)	1.97699
2833)	2.00051
2834)	2.02231
2835)	1.99053
2836)	2.00641
2837)	1.98804
2838)	2.04018
2839)	2.01456
2840)	1.98456
2841)	2.00431
2842)	1.99041
2843)	1.9871
2844)	2.0012
2845)	2.02275
2846)	1.98987
2847)	1.98455
2848)	1.99959
2849)	2.00335
2850)	2.01103
2851)	1.99697
2852)	2.01347
2853)	2.02007
2854)	1.99871
2855)	2.01173
2856)	1.99954
2857)	2.0083
2858)	2.00566
2859)	1.99048
2860)	1.9919
2861)	1.9622
2862)	1.98607
2863)	1.99822
2864)	2.0146
2865)	1.99475
2866)	2.00273
2867)	2.00819
2868)	1.99422
2869)	2.01398
2870)	1.99593
2871)	2.02392
2872)	1.99275
2873)	2.01635
2874)	1.98289
2875)	1.99041
2876)	2.01742
2877)	2.00982
2878)	1.99889
2879)	1.99512
2880)	2.02388
2881)	1.99389
2882)	1.98908
2883)	1.98198
2884)	2.00077
2885)	1.99593
2886)	2.00852
2887)	1.99855
2888)	2.00404
2889)	2.01658
2890)	1.98432
2891)	1.99136
2892)	1.99422
2893)	2.01227
2894)	1.98915
2895)	2.00255
2896)	2.00992
2897)	2.01385
2898)	1.99226
2899)	2.00267
2900)	1.99018
2901)	1.99616
2902)	1.98886
2903)	1.97431
2904)	2.01268
2905)	1.99845
2906)	1.99336
2907)	2.00273
2908)	1.98681
2909)	2.00114
2910)	2.018
2911)	1.99649
2912)	2.00463
2913)	2.00708
2914)	1.97602
2915)	2.00245
2916)	2.01904
2917)	1.99509
2918)	2.00514
2919)	2.00275
2920)	2.01771
2921)	2.01035
2922)	2.0025
2923)	1.97466
2924)	1.98387
2925)	2.02196
2926)	1.99785
2927)	1.99837
2928)	2.00661
2929)	1.99981
2930)	2.01784
2931)	2.00466
2932)	2.00786
2933)	2.03731
2934)	2.00872
2935)	1.97326
2936)	1.99661
2937)	2.00983
2938)	1.97414
2939)	2.00016
2940)	2.00202
2941)	1.98803
2942)	1.99853
2943)	1.98921
2944)	1.99004
2945)	2.00084
2946)	1.9991
2947)	2.0183
2948)	1.9998
2949)	2.00609
2950)	1.99571
2951)	1.97992
2952)	2.00257
2953)	1.9932
2954)	2.01863
2955)	2.0016
2956)	2.01614
2957)	1.98181
2958)	1.99272
2959)	1.98544
2960)	1.99182
2961)	2.0143
2962)	1.99384
2963)	2.01253
2964)	2.00846
2965)	1.99445
2966)	2.01519
2967)	2.00574
2968)	1.99653
2969)	2.00789
2970)	1.97585
2971)	2.01484
2972)	1.99349
2973)	1.99393
2974)	1.98665
2975)	2.01472
2976)	2.00041
2977)	1.98943
2978)	2.00715
2979)	2.01395
2980)	2.00125
2981)	1.99891
2982)	1.98301
2983)	2.01997
2984)	2.00355
2985)	1.97966
2986)	1.9926
2987)	1.99952
2988)	1.99541
2989)	2.01049
2990)	1.99424
2991)	1.99572
2992)	2.02701
2993)	2.00898
2994)	1.99718
2995)	2.00978
2996)	1.99158
2997)	1.97279
2998)	1.98157
2999)	1.9978
3000)	2.00996
3001)	1.98555
3002)	2.03792
3003)	2.00148
3004)	1.98965
3005)	1.97354
3006)	2.00632
3007)	2.00281
3008)	1.99238
3009)	1.99121
3010)	1.9897
3011)	2.00887
3012)	2.01795
3013)	1.98473
3014)	2.00568
3015)	1.98738
3016)	1.99968
3017)	1.99125
3018)	1.98582
3019)	1.99228
3020)	2.00118
3021)	2.00596
3022)	2.0201
3023)	1.99786
3024)	2.00048
3025)	2.02494
3026)	1.99564
3027)	1.99714
3028)	2.02087
3029)	2.00713
3030)	2.00555
3031)	2.01401
3032)	1.98684
3033)	1.99256
3034)	2.0031
3035)	2.01058
3036)	2.01472
3037)	2.00126
3038)	2.00292
3039)	1.98828
3040)	1.99384
3041)	1.9976
3042)	2.01868
3043)	1.99566
3044)	2.0093
3045)	1.98523
3046)	1.97851
3047)	2.02441
3048)	2.0036
3049)	1.98766
3050)	1.98283
3051)	2.01631
3052)	1.98801
3053)	1.99199
3054)	1.98087
3055)	2.0306
3056)	2.01124
3057)	2.0045
3058)	2.02
3059)	1.99069
3060)	2.00295
3061)	2.00671
3062)	1.9906
3063)	2.02141
3064)	1.99711
3065)	1.97183
3066)	1.9921
3067)	2.01354
3068)	2.00815
3069)	2.00024
3070)	1.99663
3071)	1.99727
3072)	2.0086
3073)	1.99902
3074)	2.01828
3075)	1.97912
3076)	2.00621
3077)	1.99849
3078)	2.00472
3079)	2.02406
3080)	2.00044
3081)	1.97771
3082)	2.02315
3083)	2.01463
3084)	2.00786
3085)	1.99718
3086)	2.01772
3087)	1.99469
3088)	1.99828
3089)	1.99326
3090)	1.99377
3091)	2.01337
3092)	1.97733
3093)	1.99003
3094)	2.01011
3095)	2.02591
3096)	2.00127
3097)	2.03373
3098)	1.99293
3099)	2.01907
3100)	2.00566
3101)	1.99828
3102)	1.97264
3103)	1.97379
3104)	2.01315
3105)	2.00667
3106)	1.96808
3107)	1.97968
3108)	2.01036
3109)	2.01066
3110)	1.98236
3111)	1.98937
3112)	1.98962
3113)	1.99291
3114)	1.96678
3115)	2.01614
3116)	1.99206
3117)	1.97951
3118)	2.02748
3119)	2.01217
3120)	1.98204
3121)	1.99145
3122)	1.9889
3123)	1.9736
3124)	1.9988
3125)	2.00812
3126)	2.00148
3127)	1.99829
3128)	2.0011
3129)	2.0323
3130)	1.97821
3131)	1.97821
3132)	1.9849
3133)	1.97686
3134)	1.98134
3135)	2.00606
3136)	2.00565
3137)	1.9878
3138)	2.00566
3139)	1.97128
3140)	2.01381
3141)	1.99692
3142)	1.99829
3143)	2.02481
3144)	2.01818
3145)	1.9976
3146)	1.99643
3147)	1.99806
3148)	1.98742
3149)	1.98105
3150)	1.99619
3151)	1.97568
3152)	2.01064
3153)	2.01949
3154)	2.03544
3155)	1.99235
3156)	1.99569
3157)	1.99448
3158)	2.01777
3159)	1.98543
3160)	1.99217
3161)	2.03293
3162)	2.00588
3163)	2.00467
3164)	2.01831
3165)	2.00362
3166)	2.01475
3167)	2.00889
3168)	2.00582
3169)	1.99702
3170)	2.01339
3171)	1.99714
3172)	2.00574
3173)	2.01051
3174)	2.00468
3175)	1.99193
3176)	1.98778
3177)	1.97405
3178)	2.00273
3179)	2.01802
3180)	1.9719
3181)	2.00844
3182)	2.02085
3183)	2.00228
3184)	1.99934
3185)	2.00562
3186)	1.98258
3187)	1.98984
3188)	1.98928
3189)	2.00642
3190)	1.98632
3191)	1.98796
3192)	1.9794
3193)	1.9954
3194)	1.98395
3195)	2.00161
3196)	1.98603
3197)	1.99287
3198)	2.00216
3199)	2.00618
3200)	1.98953
3201)	2.0017
3202)	1.9876
3203)	1.97729
3204)	1.99653
3205)	1.98394
3206)	1.97475
3207)	2.02371
3208)	1.99323
3209)	1.99327
3210)	2.01771
3211)	2.00685
3212)	1.99144
3213)	2.00677
3214)	1.98432
3215)	2.00488
3216)	2.01134
3217)	1.99638
3218)	2.01161
3219)	1.97877
3220)	2.00998
3221)	1.99762
3222)	1.9906
3223)	1.98725
3224)	2.01565
