1669)	1.99376
1670)	1.98731
1671)	2.00255
1672)	2.01897
1673)	1.98943
1674)	2.0237
1675)	2.00867
1676)	1.99712
1677)	2.002
1678)	1.99108
1679)	2.00473
1680)	2.00474
1681)	2.00132
1682)	2.00641
1683)	2.00017
1684)	1.99665
1685)	2.0137
1686)	2.00244
1687)	2.01157
1688)	2.01376
1689)	1.99664
1690)	2.01896
1691)	2.01514
1692)	2.01012
1693)	2.01336
1694)	1.99773
1695)	2.00597
1696)	2.00032
1697)	1.9968
1698)	2.00974
1699)	2.00642
1700)	1.99503
1701)	2.00085
1702)	1.99811
1703)	1.97733
1704)	2.00007
1705)	2.01829
1706)	2.00126
1707)	2.00535
1708)	1.99241
1709)	2.0003
1710)	2.00449
1711)	2.00578
1712)	1.98532
1713)	1.99575
1714)	2.0015
1715)	1.99552
1716)	1.99439
1717)	2.00285
1718)	1.98889
1719)	1.99649
1720)	1.98897
1721)	1.98363
1722)	2.0011
1723)	1.9921
1724)	2.0229
1725)	1.9964
1726)	1.99147
1727)	2.00546
1728)	1.98653
1729)	1.99986
1730)	2.01403
1731)	1.99458
1732)	2.00266
1733)	1.99813
1734)	1.98423
1735)	2.0207
1736)	1.9858
1737)	2.00418
1738)	2.00897
1739)	2.0122
1740)	2.00773
1741)	1.99907
1742)	2.00029
1743)	1.98199
1744)	2.00561
1745)	1.98771
1746)	1.99854
1747)	1.99292
1748)	2.00183
1749)	1.99447
1750)	2.01156
1751)	2.01888
1752)	1.99511
1753)	2.00869
1754)	2.01059
1755)	1.98751
1756)	2.00892
1757)	1.99807
1758)	2.00695
1759)	1.99992
1760)	2.00434
1761)	1.98567
1762)	1.99157
1763)	1.99346
1764)	1.98962
1765)	1.9995
1766)	2.00045
1767)	1.99764
1768)	1.99278
1769)	2.01328
1770)	2.00478
1771)	2.00151
1772)	1.99357
1773)	1.99922
1774)	1.99672
1775)	2.00798
1776)	2.01037
1777)	2.02021
1778)	2.01677
1779)	2.00446
1780)	2.00058
1781)	2.0181
1782)	1.99716
1783)	2.01414
1784)	2.01646
1785)	1.99682
1786)	1.99674
1787)	1.99323
1788)	2.01258
1789)	1.98441
1790)	2.00745
1791)	2.00346
1792)	2.00068
1793)	2.00991
1794)	1.99479
1795)	2.01768
1796)	1.99065
1797)	1.99607
1798)	2.00699
1799)	2.00099
1800)	1.98136
1801)	1.99532
1802)	2.00192
1803)	2.00417
1804)	2.00042
1805)	1.99952
1806)	2.00446
1807)	2.00786
1808)	1.98595
1809)	2.0058
1810)	1.98931
1811)	1.99072
1812)	1.99808
1813)	2.01318
1814)	2.00057
1815)	1.99723
1816)	2.00512
1817)	2.00506
1818)	2.00826
1819)	1.99868
1820)	1.97817
1821)	1.99449
1822)	2.011
1823)	2.01072
1824)	2.00307
1825)	2.01481
1826)	2.01218
1827)	1.99791
1828)	1.99813
1829)	1.99647
1830)	1.98731
1831)	2.00152
1832)	2.01464
1833)	2.00972
1834)	1.99764
1835)	1.99501
1836)	1.99765
1837)	2.02372
1838)	1.998
1839)	2.0013
1840)	1.9882
1841)	2.00241
1842)	2.00667
1843)	2.00127
1844)	2.0081
1845)	1.98937
1846)	1.98916
1847)	2.00072
1848)	2.00086
1849)	1.9924
1850)	1.99442
1851)	1.99003
1852)	1.99926
1853)	2.00707
1854)	2.00169
1855)	1.99787
1856)	1.99724
1857)	2.00684
1858)	2.00657
1859)	1.99026
1860)	2.01655
1861)	2.00339
1862)	1.99045
1863)	2.00727
1864)	1.9915
1865)	1.99312
1866)	2.00438
1867)	2.00487
1868)	2.01537
1869)	2.00584
1870)	1.99169
1871)	2.00561
1872)	1.99281
1873)	1.98824
1874)	1.99333
1875)	2.01368
1876)	2.0053
1877)	1.98774
1878)	1.99432
1879)	1.99972
1880)	2.00507
1881)	2.00027
1882)	2.00174
1883)	2.00386
1884)	2.00171
1885)	2.0015
1886)	1.99626
1887)	2.00939
1888)	2.02258
1889)	2.00038
1890)	1.99414
1891)	1.98903
1892)	2.00244
1893)	2.0095
1894)	2.01415
1895)	2.0019
1896)	2.00516
1897)	1.97887
1898)	2.01291
1899)	1.99453
1900)	2.00504
1901)	1.99815
1902)	1.99137
1903)	2.00797
1904)	2.00331
1905)	1.98992
1906)	1.99835
1907)	2.00237
1908)	1.98043
1909)	2.00013
1910)	2.00792
1911)	1.98514
1912)	2.00748
1913)	1.99273
1914)	2.01625
1915)	2.00158
1916)	1.98622
1917)	2.005
1918)	2.00474
1919)	2.00352
1920)	1.98396
1921)	1.99958
1922)	1.98915
1923)	1.99591
1924)	2.00034
1925)	1.99734
1926)	2.0177
1927)	2.00832
1928)	1.98418
1929)	2.0162
1930)	2.00011
1931)	1.99232
1932)	1.99188
1933)	1.99735
1934)	1.99258
1935)	1.99457
1936)	2.00362
1937)	2.00207
1938)	1.99205
1939)	1.98504
1940)	1.9933
1941)	1.99207
1942)	2.0032
1943)	1.98818
1944)	2.00308
1945)	1.99336
1946)	2.01124
1947)	2.00351
1948)	2.01083
1949)	1.99687
1950)	1.99944
1951)	2.00654
1952)	2.00212
1953)	2.00743
1954)	2.00565
1955)	2.00504
1956)	2.00401
1957)	1.98577
1958)	1.99105
1959)	2.00086
1960)	1.99952
1961)	1.9851
1962)	1.9891
1963)	1.99645
1964)	1.99564
1965)	2.00462
1966)	2.01597
1967)	2.00578
1968)	1.99918
1969)	2.00995
1970)	1.97639
1971)	1.99846
1972)	2.00132
1973)	1.99718
1974)	2.00157
1975)	2.01627
1976)	2.02226
1977)	2.0125
1978)	2.00309
1979)	1.98677
1980)	1.9924
1981)	2.00106
1982)	2.03287
1983)	1.99779
1984)	1.99219
1985)	2.0146
1986)	2.00194
1987)	1.99278
1988)	2.00002
1989)	2.00823
1990)	2.02104
1991)	2.00283
1992)	1.98898
1993)	1.99736
1994)	1.98777
1995)	1.98124
1996)	2.00119
1997)	2.00698
1998)	1.99076
1999)	2.00237
2000)	1.98298
2001)	2.00195
2002)	2.00375
2003)	1.99919
2004)	2.00226
2005)	1.973
2006)	2.0073
2007)	2.01256
2008)	2.00904
2009)	2.01009
2010)	1.97461
2011)	1.98409
2012)	1.99567
2013)	2.00018
2014)	1.99781
2015)	1.99052
2016)	2.01377
2017)	1.9957
2018)	1.99127
2019)	1.99253
2020)	2.00932
2021)	1.99146
2022)	1.99331
2023)	1.98966
2024)	1.99093
2025)	1.99284
2026)	1.98845
2027)	2.00484
2028)	1.98588
2029)	2.00965
2030)	2.00942
2031)	2.01668
2032)	1.99253
2033)	2.01792
2034)	1.98776
2035)	1.99295
2036)	1.9913
2037)	1.99855
2038)	1.98402
2039)	2.00076
2040)	1.99032
2041)	2.01407
2042)	2.00382
2043)	2.00166
2044)	2.01503
2045)	1.99122
2046)	1.99365
2047)	1.99916
2048)	2.00561
2049)	2.0014
2050)	2.01827
2051)	2.0088
2052)	1.99628
2053)	1.99782
2054)	2.00838
2055)	1.98716
2056)	2.00315
2057)	1.98774
2058)	1.99445
2059)	1.9977
2060)	2.00608
2061)	2.02874
2062)	2.01822
2063)	1.98279
2064)	1.99924
2065)	2.01219
2066)	2.00294
2067)	2.00172
2068)	2.00005
2069)	1.99299
2070)	1.9986
2071)	2.00898
2072)	1.98542
2073)	1.98896
2074)	2.00735
2075)	1.98332
2076)	2.00921
2077)	1.98582
2078)	1.99279
2079)	2.01789
2080)	2.00604
2081)	1.9901
2082)	2.01755
2083)	2.00753
2084)	1.98826
2085)	2.02181
2086)	1.99488
2087)	1.99402
2088)	1.99644
2089)	2.00779
2090)	2.00503
2091)	2.00033
2092)	1.99491
2093)	1.98828
2094)	2.00024
2095)	1.99068
2096)	2.01414
2097)	2.01809
2098)	1.99539
2099)	1.98973
2100)	1.98931
2101)	1.99759
2102)	2.00214
2103)	2.00477
2104)	2.00394
2105)	2.00204
2106)	2.01768
2107)	2.01291
2108)	2.00255
2109)	1.98312
2110)	1.99933
2111)	1.9988
2112)	2.01326
2113)	1.99024
2114)	1.98829
2115)	1.99187
2116)	2.00087
2117)	2.00574
2118)	2.00696
2119)	2.00536
2120)	1.98613
2121)	1.99479
2122)	2.00226
2123)	1.99799
2124)	2.01075
2125)	2.00575
2126)	2.01651
2127)	2.01343
2128)	2.00423
2129)	1.99579
2130)	1.99735
2131)	2.0022
2132)	1.99316
2133)	1.99847
2134)	1.98564
2135)	2.0068
2136)	1.98648
2137)	2.01042
2138)	1.99412
2139)	2.00969
2140)	1.98706
2141)	2.00195
2142)	2.00863
2143)	1.98744
2144)	1.99311
2145)	2.01542
2146)	1.99416
2147)	1.99346
2148)	1.99812
2149)	1.99669
2150)	2.00889
2151)	1.99532
2152)	1.99366
2153)	2.00548
2154)	1.99434
2155)	1.98762
2156)	1.99279
2157)	2.00649
2158)	2.00695
2159)	2.00259
2160)	1.98872
2161)	2.00385
2162)	2.00041
2163)	1.98059
2164)	2.00865
2165)	1.98418
2166)	1.99477
2167)	2.01447
2168)	1.99859
2169)	2.00548
2170)	2.00908
2171)	2.00564
2172)	2.00077
2173)	2.00725
2174)	2.00141
2175)	1.97943
2176)	2.0118
2177)	1.99954
2178)	1.98329
2179)	2.0016
2180)	2.00378
2181)	2.01224
2182)	2.00413
2183)	1.99212
2184)	2.00815
2185)	2.00373
2186)	1.99763
2187)	2.01272
2188)	2.0012
2189)	1.99641
2190)	1.97707
2191)	1.987
2192)	2.01245
2193)	1.9957
2194)	2.00221
2195)	2.00988
2196)	1.99729
2197)	1.99456
2198)	2.01049
2199)	2.01984
2200)	2.00638
2201)	1.99226
2202)	1.99453
2203)	2.00061
2204)	2.01527
2205)	1.99787
2206)	2.01375
2207)	1.99901
2208)	2.00233
2209)	1.99338
2210)	2.0055
2211)	2.00877
2212)	1.98637
2213)	2.00307
2214)	2.01678
2215)	2.01084
2216)	2.00448
2217)	2.0016
2218)	2
2219)	1.99252
2220)	2.01541
2221)	1.99843
2222)	1.9989
2223)	1.99581
2224)	1.99389
2225)	2.00323
2226)	1.99146
2227)	1.99218
2228)	1.99541
2229)	2.01491
2230)	2.01173
2231)	2.00391
2232)	2.00412
2233)	1.99223
2234)	2.00068
2235)	2.00215
2236)	1.99999
2237)	2.00096
2238)	1.99419
2239)	2.00067
2240)	2.01469
2241)	2.00779
2242)	2.00345
2243)	2.00647
2244)	1.99252
2245)	2.00992
2246)	2.01057
2247)	2.01317
2248)	2.00625
2249)	1.97618
2250)	1.99187
2251)	2.00916
2252)	2.00401
2253)	2.01716
2254)	1.99942
2255)	1.98118
2256)	1.99003
2257)	1.99705
2258)	2.00267
2259)	1.99655
2260)	2.00863
2261)	1.99331
2262)	1.9983
2263)	2.00658
2264)	1.98494
2265)	2.00744
2266)	1.99359
2267)	1.99779
2268)	2.01014
2269)	2.00681
2270)	1.98508
2271)	1.98784
2272)	2.00082
2273)	1.99284
2274)	2.00811
2275)	2.01625
2276)	2.01106
2277)	1.9975
2278)	2.00138
2279)	1.9823
2280)	1.99631
2281)	1.99012
2282)	2.00614
2283)	2.01796
2284)	2.01802
2285)	1.99031
2286)	1.99316
2287)	2.00185
2288)	1.99935
2289)	1.99317
2290)	1.99525
2291)	1.99789
2292)	1.99096
2293)	1.98941
2294)	1.99791
2295)	2.00654
2296)	1.99896
2297)	2.00339
2298)	1.98064
2299)	1.99376
2300)	1.98275
2301)	1.99365
2302)	1.99817
2303)	2.00115
2304)	1.97512
2305)	1.98336
2306)	1.98626
2307)	2.01241
2308)	2.01541
2309)	2.0086
2310)	1.99819
2311)	1.98875
2312)	1.99422
2313)	2.00215
2314)	2.00045
2315)	2.00624
2316)	2.01131
2317)	1.98832
2318)	1.99344
2319)	1.99125
2320)	1.98704
2321)	2.00148
2322)	2.00128
2323)	2.00354
2324)	2.0026
2325)	1.98372
2326)	2.01079
2327)	1.99887
2328)	1.99247
2329)	1.99822
2330)	2.00724
2331)	1.99958
2332)	2.00674
2333)	2.00925
2334)	1.99178
2335)	1.9971
2336)	1.99746
2337)	1.99563
2338)	1.99361
2339)	2.00456
2340)	1.99687
2341)	2.00969
2342)	1.99655
2343)	2.00461
2344)	1.99732
2345)	2.00717
2346)	1.99192
2347)	2.01056
2348)	2.00508
2349)	2.0014
2350)	1.97667
2351)	2.01361
2352)	1.99271
2353)	2.00071
2354)	2.0074
2355)	1.98903
2356)	1.99604
2357)	1.9999
2358)	2.01072
2359)	2.00071
2360)	1.99863
2361)	2.00625
2362)	1.99518
2363)	1.99635
2364)	1.99169
2365)	2.00316
2366)	1.98805
2367)	1.99132
2368)	1.98793
2369)	1.99758
2370)	2.00908
2371)	1.98907
2372)	1.98473
2373)	1.99719
2374)	1.9868
2375)	1.99132
2376)	2.00789
2377)	1.9986
2378)	1.99864
2379)	1.9861
2380)	1.99293
2381)	1.99328
2382)	2.01352
2383)	2.01096
2384)	2.00918
2385)	2.01327
2386)	2.01919
2387)	2.01092
2388)	2.00303
2389)	2.00285
2390)	2.01238
2391)	2.003
2392)	2.00213
2393)	2.00755
2394)	1.98611
2395)	2.0046
2396)	2.00403
2397)	1.99047
2398)	2.00338
2399)	2.01085
2400)	2.01794
2401)	2.00944
2402)	1.97869
2403)	2.00474
2404)	2.00425
2405)	1.98993
2406)	2.00521
2407)	1.99545
2408)	1.99816
2409)	2.00333
2410)	1.9952
2411)	1.98628
2412)	2.00574
2413)	1.98871
2414)	2.01105
2415)	1.99161
2416)	1.99213
2417)	2.00297
2418)	2.00074
2419)	2.00911
2420)	2.00871
2421)	2.00383
2422)	1.99624
2423)	2.01569
2424)	1.99829
2425)	2.00296
2426)	1.99762
2427)	2.00373
2428)	1.99867
2429)	2.00445
2430)	2.00668
2431)	2.00386
2432)	1.99633
2433)	1.98904
2434)	1.9974
2435)	2.01004
2436)	1.9966
2437)	2.01252
2438)	1.98478
2439)	2.00429
2440)	2.01135
2441)	1.99116
2442)	1.99831
2443)	1.98936
2444)	1.99119
2445)	2.00398
2446)	1.99423
2447)	1.99165
2448)	1.99711
2449)	1.99638
2450)	1.99201
2451)	2.00948
2452)	2.00523
2453)	1.98961
2454)	2.004
2455)	1.98426
2456)	2.00583
2457)	2.00815
2458)	1.99214
2459)	2.00266
2460)	2.01393
2461)	1.98765
2462)	1.99912
2463)	1.99429
2464)	2.01327
2465)	1.98441
2466)	1.98173
2467)	1.99002
2468)	1.98207
2469)	1.99026
2470)	1.99799
2471)	1.98728
2472)	1.98867
2473)	1.98853
2474)	2.00304
2475)	2.00168
2476)	1.99825
2477)	2.00423
2478)	2.0005
2479)	1.98956
2480)	1.99238
2481)	2.00886
2482)	2.01206
2483)	2.00061
2484)	2.00853
2485)	1.99683
2486)	1.98842
2487)	1.99513
2488)	2.00354
2489)	2.0065
2490)	2.00674
2491)	1.99154
2492)	2.0052
2493)	1.99417
2494)	2.00078
2495)	2.0039
2496)	1.98535
2497)	2.00179
2498)	1.99565
2499)	2.01207
2500)	2.00686
2501)	1.98913
2502)	2.0101
2503)	2.00082
2504)	2.01793
2505)	2.0094
2506)	1.98712
2507)	2.01345
2508)	1.99608
2509)	1.99231
2510)	1.99214
2511)	1.98833
2512)	2.00218
2513)	1.99939
2514)	2.00523
2515)	1.98935
2516)	2.01667
2517)	2.02351
2518)	1.9921
2519)	2.00589
2520)	2.00092
2521)	2.00801
2522)	1.99865
2523)	1.9894
2524)	1.99698
2525)	1.99771
2526)	2.00396
2527)	2.01351
2528)	2.00848
2529)	2.00229
2530)	1.99115
2531)	1.98719
2532)	2.01694
2533)	1.99503
2534)	1.99807
2535)	1.97838
2536)	2.00064
2537)	2.00895
2538)	2.00108
2539)	2.00257
2540)	2.00079
2541)	2.003
2542)	1.99049
2543)	2.00096
2544)	2.00186
2545)	2.00806
2546)	1.99853
2547)	2.00036
2548)	2.00221
2549)	1.99067
2550)	1.99323
2551)	2.00108
2552)	1.99232
2553)	1.99469
2554)	2.02008
2555)	1.99388
2556)	1.99391
2557)	1.99507
2558)	1.99555
2559)	2.00417
2560)	2.00072
2561)	2.00005
2562)	2.0044
2563)	1.99824
2564)	1.99688
2565)	2.01245
2566)	2.00188
2567)	1.99941
2568)	1.99718
2569)	2.02446
2570)	1.99798
2571)	2.00086
2572)	1.99841
2573)	1.99452
2574)	2.01053
2575)	1.99993
2576)	2.01129
2577)	2.01396
2578)	1.98841
2579)	2.00239
2580)	1.99917
2581)	1.99762
2582)	1.99762
2583)	1.99925
2584)	1.98092
2585)	2.00265
2586)	2.00158
2587)	1.99803
2588)	2.01034
2589)	1.99824
2590)	2.00553
2591)	2.00024
2592)	2.0242
2593)	1.99331
2594)	2.0078
2595)	1.98795
2596)	1.98648
2597)	2.00145
2598)	1.9953
2599)	1.99722
2600)	1.99075
2601)	2.00416
2602)	1.98074
2603)	2.00906
2604)	1.98243
2605)	1.99124
2606)	2.00055
2607)	1.99695
2608)	1.98067
2609)	2.01553
2610)	2.01537
2611)	2.00478
2612)	1.99107
2613)	2.00567
2614)	1.99104
2615)	2.01294
2616)	1.99086
2617)	2.01208
2618)	1.98894
2619)	2.00258
2620)	2.00272
2621)	1.9957
2622)	1.99129
2623)	1.9991
2624)	2.00374
2625)	2.01095
2626)	1.9995
2627)	2.00216
2628)	2.0184
2629)	1.99751
2630)	2.00186
2631)	2.01743
2632)	1.99525
2633)	1.99797
2634)	2.0134
2635)	1.98734
2636)	1.99839
2637)	1.99929
2638)	1.99792
2639)	2.01706
2640)	2.00646
2641)	2.00468
2642)	2.01061
2643)	1.98973
2644)	2.00122
2645)	1.99843
2646)	2.01454
2647)	2.00169
2648)	2.00373
2649)	2.00405
2650)	1.97333
2651)	2.01319
2652)	1.99701
2653)	2.00392
2654)	2.00088
2655)	1.98305
2656)	2.0002
2657)	2.0141
2658)	1.99874
2659)	2.00405
2660)	1.99717
2661)	2.00631
2662)	1.99329
2663)	1.99968
2664)	2.01669
2665)	1.98642
2666)	1.99046
2667)	2.02254
2668)	2.00392
2669)	1.99282
2670)	2.00828
2671)	1.99314
2672)	2.0051
2673)	1.9884
2674)	1.9945
2675)	2.00723
2676)	2.00141
2677)	1.99602
2678)	2.00402
2679)	2.00021
2680)	1.99532
2681)	1.98303
2682)	2.01206
2683)	1.99351
2684)	2.00362
2685)	1.99693
2686)	2.01743
2687)	2.01991
2688)	2.02688
2689)	1.99271
2690)	1.9997
2691)	1.99132
2692)	1.99015
2693)	1.98985
2694)	1.98303
2695)	1.98962
2696)	1.99594
2697)	1.99089
2698)	1.98553
2699)	2.00868
2700)	1.98824
2701)	2.00704
2702)	2.01244
2703)	2.00463
2704)	2.01824
2705)	1.98481
2706)	2.00137
2707)	1.99804
2708)	1.9947
2709)	2.00986
2710)	1.99153
2711)	1.98943
2712)	2.00386
2713)	2.00345
2714)	2.00948
2715)	1.99229
2716)	2.01817
2717)	2.00457
2718)	1.99252
2719)	1.99134
2720)	2.00066
2721)	2.00161
2722)	1.99852
2723)	2.0097
2724)	2.01299
2725)	2.0049
2726)	2.00323
2727)	2.01343
2728)	2.0079
2729)	1.99973
2730)	2.01303
2731)	1.99482
2732)	2.00287
2733)	2.00136
2734)	1.99143
2735)	2.00894
2736)	2.00405
2737)	2.01451
2738)	2.01401
2739)	1.9987
2740)	2.00009
2741)	2.00126
2742)	1.9991
2743)	1.9917
2744)	1.99826
2745)	1.97494
2746)	1.99843
2747)	2.00047
2748)	2.00334
2749)	1.99443
2750)	2.00309
2751)	2.00183
2752)	1.98998
2753)	1.99837
2754)	1.97832
2755)	2.01807
2756)	2.00139
2757)	2.00009
2758)	2.00031
2759)	2.00331
2760)	1.98893
2761)	1.99475
2762)	2.00576
2763)	1.99833
2764)	2.01166
2765)	2.00605
2766)	1.98836
2767)	1.97648
2768)	1.99768
2769)	2.01344
2770)	1.98131
2771)	1.98949
2772)	1.99647
2773)	2.01561
2774)	2.00423
2775)	2.00873
2776)	2.00907
2777)	2.00069
2778)	2.00281
2779)	2.01039
2780)	1.99997
2781)	1.98794
2782)	2.00207
2783)	2.00548
2784)	2.0061
2785)	1.9977
2786)	2.00464
2787)	2.01145
2788)	2.0072
2789)	2.0025
2790)	2.00069
2791)	2.00419
2792)	2.00052
2793)	1.99382
2794)	2.01548
2795)	1.99599
2796)	1.99368
2797)	2.01243
2798)	1.99495
2799)	2.01123
2800)	2.00324
2801)	1.99982
2802)	1.98487
2803)	2.00561
2804)	1.98999
2805)	1.99966
2806)	1.99346
2807)	2.01028
2808)	1.99473
2809)	1.98832
2810)	1.98691
2811)	2.00047
2812)	1.99174
2813)	1.99167
2814)	1.99744
2815)	2.00957
2816)	1.99456
2817)	2.00379
2818)	1.98807
2819)	2.01207
2820)	1.99602
2821)	1.99461
2822)	2.00953
2823)	2.00388
2824)	1.98465
2825)	2.00504
2826)	2.00739
2827)	2.00284
2828)	1.99804
2829)	1.99359
2830)	1.99734
2831)	1.99853
2832)	1.99641
2833)	2.01108
2834)	1.98395
2835)	2.01094
2836)	2.0149
2837)	1.99523
2838)	1.99428
2839)	1.99542
2840)	1.99116
2841)	1.99284
2842)	2.00651
2843)	1.99459
2844)	1.99846
2845)	1.98798
2846)	2.00432
2847)	1.99351
2848)	2.00592
2849)	1.9978
2850)	2.00059
2851)	1.99232
2852)	2.00898
2853)	1.98771
2854)	1.9883
2855)	2.00174
2856)	1.98954
2857)	2.0064
2858)	1.99624
2859)	2.0095
2860)	1.99254
2861)	1.99177
2862)	1.99422
2863)	1.99402
2864)	1.9872
2865)	1.99618
2866)	2.0014
2867)	2.00546
2868)	2.00618
2869)	1.9974
2870)	1.99588
2871)	2.00074
2872)	2.01358
2873)	1.99909
2874)	2.01447
2875)	1.98373
2876)	1.99666
2877)	1.99406
2878)	1.99832
2879)	1.99035
2880)	2.00425
2881)	2.00019
2882)	1.98688
2883)	1.99967
2884)	1.99122
2885)	2.01242
2886)	1.99414
2887)	2.00185
2888)	1.98657
2889)	1.99823
2890)	1.99481
2891)	1.99673
2892)	2.0024
2893)	1.99264
2894)	2.00428
2895)	1.99536
2896)	1.99565
2897)	2.00778
2898)	1.98677
2899)	2.015
2900)	2.00603
2901)	1.99464
2902)	1.99992
2903)	2.01751
2904)	2.00289
2905)	1.99564
2906)	1.98654
2907)	2.00498
2908)	2.00418
2909)	1.99683
2910)	1.99463
2911)	1.99287
2912)	2.00314
2913)	2.00569
2914)	2.0011
2915)	1.99722
2916)	2.00068
2917)	1.99922
2918)	1.98118
2919)	1.99198
2920)	1.99049
2921)	2.00098
2922)	1.99401
2923)	1.99709
2924)	1.99601
2925)	1.99028
2926)	2.00482
2927)	1.98422
2928)	2.00074
2929)	2.00147
2930)	1.98934
2931)	2.0092
2932)	2.00155
2933)	1.98969
2934)	1.9896
2935)	2.01046
2936)	2.02
2937)	1.98842
2938)	1.98925
2939)	1.9935
2940)	1.99641
2941)	1.98496
2942)	2.00617
2943)	1.99839
2944)	2.00643
2945)	1.99451
2946)	2.00697
2947)	1.99168
2948)	2.01194
2949)	2.01574
2950)	2.00683
2951)	2.00575
2952)	1.99796
2953)	1.98494
2954)	1.98244
2955)	1.98918
2956)	1.98088
2957)	2.00916
2958)	2.00301
2959)	2.00066
2960)	2.00212
2961)	1.99932
2962)	2.00863
2963)	1.99625
2964)	1.98136
2965)	1.99684
2966)	1.98623
2967)	1.99886
2968)	1.99753
2969)	2.00197
2970)	1.99818
2971)	2.00886
2972)	2.0038
2973)	1.99675
2974)	2.01137
2975)	1.99738
2976)	2.00268
2977)	2.00671
2978)	2.00514
2979)	1.99308
2980)	2.0078
2981)	2.00028
2982)	1.97909
2983)	1.99061
2984)	1.99585
2985)	2.0026
2986)	2.00177
2987)	2.00347
2988)	1.99754
2989)	1.99797
2990)	2.01286
2991)	1.9982
2992)	1.99168
2993)	2.01582
2994)	2.00144
2995)	2.00865
2996)	1.99404
2997)	2.01202
2998)	1.991
2999)	1.99481
3000)	2.00015
3001)	2.00522
3002)	2.00901
3003)	1.98873
3004)	2.00282
3005)	2.00668
3006)	2.00656
3007)	2.01085
3008)	1.99596
3009)	2.00962
3010)	2.01283
3011)	2.0015
3012)	2.01129
3013)	2.00363
3014)	1.97464
3015)	1.99912
3016)	1.99169
3017)	1.9849
3018)	1.99772
3019)	1.98504
3020)	2.02963
3021)	2.00414
3022)	2.01047
3023)	2.00514
3024)	1.99063
3025)	2.0188
3026)	1.99557
3027)	1.99033
3028)	2.0089
3029)	2.01126
3030)	2.02285
3031)	2.00302
3032)	2.00072
3033)	1.99686
3034)	1.99693
3035)	1.99857
3036)	1.99933
3037)	2.01451
3038)	1.99842
3039)	2.00424
3040)	2.00827
3041)	2.01893
3042)	1.98834
3043)	1.97797
3044)	1.9757
3045)	2.00759
3046)	2.00335
3047)	2.02173
3048)	2.01047
3049)	2.00384
3050)	2.00816
3051)	1.98668
3052)	1.99682
3053)	1.99792
3054)	2.02099
3055)	2.01026
3056)	2.00673
3057)	1.99406
3058)	2.00242
3059)	2.00749
3060)	2.00351
3061)	2.00707
3062)	1.99461
3063)	2.00043
3064)	2.01636
3065)	2.00794
3066)	2.01067
3067)	2.01272
3068)	1.99387
3069)	1.98756
3070)	1.99345
3071)	1.99589
3072)	2.00203
3073)	2.00461
3074)	1.98624
3075)	2.01851
3076)	2.00103
3077)	2.00096
3078)	1.98507
3079)	2.00257
3080)	2.00999
3081)	1.99271
3082)	2.00565
3083)	1.98826
3084)	1.97891
3085)	2.00016
3086)	1.99523
3087)	1.98941
3088)	1.98446
3089)	1.97689
3090)	1.98834
3091)	1.99237
3092)	2.01236
3093)	1.9906
3094)	2.00704
3095)	1.99681
3096)	1.99783
3097)	1.99812
3098)	1.98442
3099)	2.02181
3100)	2.0044
3101)	1.99927
3102)	1.9967
3103)	1.99704
3104)	2.00658
3105)	2.00652
3106)	1.99506
3107)	1.99174
3108)	2.01765
3109)	1.99176
3110)	1.99511
3111)	1.99082
3112)	1.99607
3113)	1.99398
3114)	1.98615
3115)	2.01215
3116)	1.99387
3117)	2.00691
3118)	1.99798
3119)	1.98383
3120)	2.00129
3121)	2.00713
3122)	2.00845
3123)	1.98861
3124)	1.97928
3125)	2.01605
3126)	2.0031
3127)	1.99302
3128)	1.98589
3129)	2.00538
3130)	2.00342
3131)	1.98699
3132)	2.01522
3133)	1.99057
3134)	1.99293
3135)	1.98677
3136)	2.01775
3137)	2.00336
3138)	1.99096
3139)	2.00571
3140)	1.99363
3141)	2.01121
3142)	2.00234
3143)	2.00873
3144)	1.99782
3145)	2.01296
3146)	1.99161
3147)	1.99476
3148)	1.9926
3149)	1.99673
3150)	1.99038
3151)	1.99869
3152)	2.00304
3153)	1.99179
3154)	1.99991
3155)	1.99161
3156)	2.00783
3157)	2.00559
3158)	2.0116
3159)	2.02107
3160)	2.01037
3161)	2.01541
3162)	1.9996
3163)	2.00759
3164)	2.00113
3165)	1.9855
3166)	1.99535
3167)	2.00499
3168)	1.99234
3169)	2.00176
3170)	2.02047
3171)	1.997
3172)	1.99867
3173)	2.0071
3174)	2.0023
3175)	1.98991
3176)	2.0019
3177)	2.00067
3178)	1.9886
3179)	1.99237
3180)	1.97356
3181)	1.99681
3182)	2.00215
3183)	1.9852
3184)	1.99712
3185)	2.0002
3186)	1.99524
3187)	2.00068
3188)	2.01897
3189)	2.00167
3190)	1.99635
3191)	1.99705
3192)	1.99469
3193)	1.98862
3194)	1.99466
3195)	1.99696
3196)	1.99264
3197)	1.98576
3198)	2.01682
3199)	1.98476
3200)	1.99136
3201)	2.00769
3202)	2.00819
3203)	1.99295
3204)	2.00148
3205)	1.99239
3206)	2.00882
3207)	1.99134
3208)	1.99106
3209)	1.99035
3210)	2.00564
3211)	1.99251
3212)	2.01337
3213)	1.98325
3214)	1.9901
3215)	2.01302
3216)	1.98802
3217)	1.99526
3218)	2.01602
3219)	1.98185
3220)	2.0005
3221)	2.00377
3222)	1.98902
3223)	2.00482
3224)	2.0093
3225)	2.01378
